
########################################################################
#      Date:           Mon 26 Dec 2022 08:37:44 PM PST
#    Job ID:           2105886.v-qsvr-1.aidevcloud
#      User:           u173946
# Resources:           cput=75:00:00,neednodes=1:gpu:ppn=2,nodes=1:gpu:ppn=2,walltime=06:00:00
########################################################################

## u173946 is compiling DPCPP_Essentials Module1 -- oneAPI Intro sample - 1 of 1 simple.cpp
Device: Intel(R) UHD Graphics [0x9a60]
local_mem_size: 65536
Compute units: 32
Work group size: 512
Supported Sub-Group Sizes : 8 16 32 
nonzero: 3790000, numRows: 10000, mean: 379, LightSpMV32: 0.00283889 sec.
nonzero: 3800000, numRows: 10000, mean: 380, LightSpMV2: 0.00318708 sec.
nonzero: 3800000, numRows: 10000, mean: 380, LightSpMV4: 0.0025071 sec.
nonzero: 3800000, numRows: 10000, mean: 380, LightSpMV8: 0.0024247 sec.
nonzero: 3800000, numRows: 10000, mean: 380, LightSpMV16: 0.00250388 sec.
nonzero: 3800000, numRows: 10000, mean: 380, LightSpMV32: 0.00280589 sec.
nonzero: 3810000, numRows: 10000, mean: 381, LightSpMV2: 0.00316092 sec.
nonzero: 3810000, numRows: 10000, mean: 381, LightSpMV4: 0.00248115 sec.
nonzero: 3810000, numRows: 10000, mean: 381, LightSpMV8: 0.00240177 sec.
nonzero: 3810000, numRows: 10000, mean: 381, LightSpMV16: 0.00248972 sec.
nonzero: 3810000, numRows: 10000, mean: 381, LightSpMV32: 0.00279261 sec.
nonzero: 3820000, numRows: 10000, mean: 382, LightSpMV2: 0.00322054 sec.
nonzero: 3820000, numRows: 10000, mean: 382, LightSpMV4: 0.0024956 sec.
nonzero: 3820000, numRows: 10000, mean: 382, LightSpMV8: 0.002408 sec.
nonzero: 3820000, numRows: 10000, mean: 382, LightSpMV16: 0.00249032 sec.
nonzero: 3820000, numRows: 10000, mean: 382, LightSpMV32: 0.00281695 sec.
nonzero: 3830000, numRows: 10000, mean: 383, LightSpMV2: 0.00318159 sec.
nonzero: 3830000, numRows: 10000, mean: 383, LightSpMV4: 0.00247726 sec.
nonzero: 3830000, numRows: 10000, mean: 383, LightSpMV8: 0.00239208 sec.
nonzero: 3830000, numRows: 10000, mean: 383, LightSpMV16: 0.00248975 sec.
nonzero: 3830000, numRows: 10000, mean: 383, LightSpMV32: 0.00280999 sec.
nonzero: 3840000, numRows: 10000, mean: 384, LightSpMV2: 0.00322839 sec.
nonzero: 3840000, numRows: 10000, mean: 384, LightSpMV4: 0.00253039 sec.
nonzero: 3840000, numRows: 10000, mean: 384, LightSpMV8: 0.00245996 sec.
nonzero: 3840000, numRows: 10000, mean: 384, LightSpMV16: 0.00253848 sec.
nonzero: 3840000, numRows: 10000, mean: 384, LightSpMV32: 0.00283951 sec.
nonzero: 3850000, numRows: 10000, mean: 385, LightSpMV2: 0.00320339 sec.
nonzero: 3850000, numRows: 10000, mean: 385, LightSpMV4: 0.00253393 sec.
nonzero: 3850000, numRows: 10000, mean: 385, LightSpMV8: 0.00244952 sec.
nonzero: 3850000, numRows: 10000, mean: 385, LightSpMV16: 0.00252826 sec.
nonzero: 3850000, numRows: 10000, mean: 385, LightSpMV32: 0.00283488 sec.
nonzero: 3860000, numRows: 10000, mean: 386, LightSpMV2: 0.00320806 sec.
nonzero: 3860000, numRows: 10000, mean: 386, LightSpMV4: 0.00252421 sec.
nonzero: 3860000, numRows: 10000, mean: 386, LightSpMV8: 0.00243544 sec.
nonzero: 3860000, numRows: 10000, mean: 386, LightSpMV16: 0.00251946 sec.
nonzero: 3860000, numRows: 10000, mean: 386, LightSpMV32: 0.00283508 sec.
nonzero: 3870000, numRows: 10000, mean: 387, LightSpMV2: 0.00326111 sec.
nonzero: 3870000, numRows: 10000, mean: 387, LightSpMV4: 0.00255276 sec.
nonzero: 3870000, numRows: 10000, mean: 387, LightSpMV8: 0.00246747 sec.
nonzero: 3870000, numRows: 10000, mean: 387, LightSpMV16: 0.00255174 sec.
nonzero: 3870000, numRows: 10000, mean: 387, LightSpMV32: 0.00285772 sec.
nonzero: 3880000, numRows: 10000, mean: 388, LightSpMV2: 0.00324197 sec.
nonzero: 3880000, numRows: 10000, mean: 388, LightSpMV4: 0.00254361 sec.
nonzero: 3880000, numRows: 10000, mean: 388, LightSpMV8: 0.00246819 sec.
nonzero: 3880000, numRows: 10000, mean: 388, LightSpMV16: 0.00254449 sec.
nonzero: 3880000, numRows: 10000, mean: 388, LightSpMV32: 0.00285121 sec.
nonzero: 3890000, numRows: 10000, mean: 389, LightSpMV2: 0.00329198 sec.
nonzero: 3890000, numRows: 10000, mean: 389, LightSpMV4: 0.00257763 sec.
nonzero: 3890000, numRows: 10000, mean: 389, LightSpMV8: 0.00249162 sec.
nonzero: 3890000, numRows: 10000, mean: 389, LightSpMV16: 0.00258064 sec.
nonzero: 3890000, numRows: 10000, mean: 389, LightSpMV32: 0.00287528 sec.
nonzero: 3900000, numRows: 10000, mean: 390, LightSpMV2: 0.00328077 sec.
nonzero: 3900000, numRows: 10000, mean: 390, LightSpMV4: 0.00257578 sec.
nonzero: 3900000, numRows: 10000, mean: 390, LightSpMV8: 0.00248962 sec.
nonzero: 3900000, numRows: 10000, mean: 390, LightSpMV16: 0.00256674 sec.
nonzero: 3900000, numRows: 10000, mean: 390, LightSpMV32: 0.00286527 sec.
nonzero: 3910000, numRows: 10000, mean: 391, LightSpMV2: 0.00330114 sec.
nonzero: 3910000, numRows: 10000, mean: 391, LightSpMV4: 0.00258112 sec.
nonzero: 3910000, numRows: 10000, mean: 391, LightSpMV8: 0.00249637 sec.
nonzero: 3910000, numRows: 10000, mean: 391, LightSpMV16: 0.00257837 sec.
nonzero: 3910000, numRows: 10000, mean: 391, LightSpMV32: 0.00288387 sec.
nonzero: 3920000, numRows: 10000, mean: 392, LightSpMV2: 0.00330913 sec.
nonzero: 3920000, numRows: 10000, mean: 392, LightSpMV4: 0.00259287 sec.
nonzero: 3920000, numRows: 10000, mean: 392, LightSpMV8: 0.00250402 sec.
nonzero: 3920000, numRows: 10000, mean: 392, LightSpMV16: 0.00258794 sec.
nonzero: 3920000, numRows: 10000, mean: 392, LightSpMV32: 0.00288439 sec.
nonzero: 3930000, numRows: 10000, mean: 393, LightSpMV2: 0.00334289 sec.
nonzero: 3930000, numRows: 10000, mean: 393, LightSpMV4: 0.00257071 sec.
nonzero: 3930000, numRows: 10000, mean: 393, LightSpMV8: 0.00247466 sec.
nonzero: 3930000, numRows: 10000, mean: 393, LightSpMV16: 0.00256415 sec.
nonzero: 3930000, numRows: 10000, mean: 393, LightSpMV32: 0.00288915 sec.
nonzero: 3940000, numRows: 10000, mean: 394, LightSpMV2: 0.00338715 sec.
nonzero: 3940000, numRows: 10000, mean: 394, LightSpMV4: 0.00263873 sec.
nonzero: 3940000, numRows: 10000, mean: 394, LightSpMV8: 0.0025536 sec.
nonzero: 3940000, numRows: 10000, mean: 394, LightSpMV16: 0.0026435 sec.
nonzero: 3940000, numRows: 10000, mean: 394, LightSpMV32: 0.00293052 sec.
nonzero: 3950000, numRows: 10000, mean: 395, LightSpMV2: 0.00329031 sec.
nonzero: 3950000, numRows: 10000, mean: 395, LightSpMV4: 0.00257496 sec.
nonzero: 3950000, numRows: 10000, mean: 395, LightSpMV8: 0.0024736 sec.
nonzero: 3950000, numRows: 10000, mean: 395, LightSpMV16: 0.00255845 sec.
nonzero: 3950000, numRows: 10000, mean: 395, LightSpMV32: 0.00288496 sec.
nonzero: 3960000, numRows: 10000, mean: 396, LightSpMV2: 0.00333177 sec.
nonzero: 3960000, numRows: 10000, mean: 396, LightSpMV4: 0.00261859 sec.
nonzero: 3960000, numRows: 10000, mean: 396, LightSpMV8: 0.00252453 sec.
nonzero: 3960000, numRows: 10000, mean: 396, LightSpMV16: 0.00261088 sec.
nonzero: 3960000, numRows: 10000, mean: 396, LightSpMV32: 0.00290811 sec.
nonzero: 3970000, numRows: 10000, mean: 397, LightSpMV2: 0.00333766 sec.
nonzero: 3970000, numRows: 10000, mean: 397, LightSpMV4: 0.00261563 sec.
nonzero: 3970000, numRows: 10000, mean: 397, LightSpMV8: 0.00251652 sec.
nonzero: 3970000, numRows: 10000, mean: 397, LightSpMV16: 0.00260232 sec.
nonzero: 3970000, numRows: 10000, mean: 397, LightSpMV32: 0.00290997 sec.
nonzero: 3980000, numRows: 10000, mean: 398, LightSpMV2: 0.00333302 sec.
nonzero: 3980000, numRows: 10000, mean: 398, LightSpMV4: 0.00261347 sec.
nonzero: 3980000, numRows: 10000, mean: 398, LightSpMV8: 0.00249864 sec.
nonzero: 3980000, numRows: 10000, mean: 398, LightSpMV16: 0.00257885 sec.
nonzero: 3980000, numRows: 10000, mean: 398, LightSpMV32: 0.00290405 sec.
nonzero: 3990000, numRows: 10000, mean: 399, LightSpMV2: 0.0033992 sec.
nonzero: 3990000, numRows: 10000, mean: 399, LightSpMV4: 0.0026435 sec.
nonzero: 3990000, numRows: 10000, mean: 399, LightSpMV8: 0.00254902 sec.
nonzero: 3990000, numRows: 10000, mean: 399, LightSpMV16: 0.00263532 sec.
nonzero: 3990000, numRows: 10000, mean: 399, LightSpMV32: 0.00293597 sec.
nonzero: 4000000, numRows: 10000, mean: 400, LightSpMV2: 0.00336691 sec.
nonzero: 4000000, numRows: 10000, mean: 400, LightSpMV4: 0.00263332 sec.
nonzero: 4000000, numRows: 10000, mean: 400, LightSpMV8: 0.00253331 sec.
nonzero: 4000000, numRows: 10000, mean: 400, LightSpMV16: 0.00261655 sec.
nonzero: 4000000, numRows: 10000, mean: 400, LightSpMV32: 0.00292887 sec.
nonzero: 4010000, numRows: 10000, mean: 401, LightSpMV2: 0.00340493 sec.
nonzero: 4010000, numRows: 10000, mean: 401, LightSpMV4: 0.00265268 sec.
nonzero: 4010000, numRows: 10000, mean: 401, LightSpMV8: 0.00255434 sec.
nonzero: 4010000, numRows: 10000, mean: 401, LightSpMV16: 0.0026379 sec.
nonzero: 4010000, numRows: 10000, mean: 401, LightSpMV32: 0.00293834 sec.
nonzero: 4020000, numRows: 10000, mean: 402, LightSpMV2: 0.00341442 sec.
nonzero: 4020000, numRows: 10000, mean: 402, LightSpMV4: 0.00266332 sec.
nonzero: 4020000, numRows: 10000, mean: 402, LightSpMV8: 0.00257869 sec.
nonzero: 4020000, numRows: 10000, mean: 402, LightSpMV16: 0.00267206 sec.
nonzero: 4020000, numRows: 10000, mean: 402, LightSpMV32: 0.00296932 sec.
nonzero: 4030000, numRows: 10000, mean: 403, LightSpMV2: 0.00339224 sec.
nonzero: 4030000, numRows: 10000, mean: 403, LightSpMV4: 0.00262828 sec.
nonzero: 4030000, numRows: 10000, mean: 403, LightSpMV8: 0.00253567 sec.
nonzero: 4030000, numRows: 10000, mean: 403, LightSpMV16: 0.00262057 sec.
nonzero: 4030000, numRows: 10000, mean: 403, LightSpMV32: 0.00293699 sec.
nonzero: 4040000, numRows: 10000, mean: 404, LightSpMV2: 0.00346198 sec.
nonzero: 4040000, numRows: 10000, mean: 404, LightSpMV4: 0.00268246 sec.
nonzero: 4040000, numRows: 10000, mean: 404, LightSpMV8: 0.00259886 sec.
nonzero: 4040000, numRows: 10000, mean: 404, LightSpMV16: 0.00268581 sec.
nonzero: 4040000, numRows: 10000, mean: 404, LightSpMV32: 0.00298346 sec.
nonzero: 4050000, numRows: 10000, mean: 405, LightSpMV2: 0.00346452 sec.
nonzero: 4050000, numRows: 10000, mean: 405, LightSpMV4: 0.00267777 sec.
nonzero: 4050000, numRows: 10000, mean: 405, LightSpMV8: 0.00258925 sec.
nonzero: 4050000, numRows: 10000, mean: 405, LightSpMV16: 0.00268194 sec.
nonzero: 4050000, numRows: 10000, mean: 405, LightSpMV32: 0.00297909 sec.
nonzero: 4060000, numRows: 10000, mean: 406, LightSpMV2: 0.00335691 sec.
nonzero: 4060000, numRows: 10000, mean: 406, LightSpMV4: 0.00263351 sec.
nonzero: 4060000, numRows: 10000, mean: 406, LightSpMV8: 0.00253659 sec.
nonzero: 4060000, numRows: 10000, mean: 406, LightSpMV16: 0.00262137 sec.
nonzero: 4060000, numRows: 10000, mean: 406, LightSpMV32: 0.00294701 sec.
nonzero: 4070000, numRows: 10000, mean: 407, LightSpMV2: 0.00345052 sec.
nonzero: 4070000, numRows: 10000, mean: 407, LightSpMV4: 0.00269121 sec.
nonzero: 4070000, numRows: 10000, mean: 407, LightSpMV8: 0.00259983 sec.
nonzero: 4070000, numRows: 10000, mean: 407, LightSpMV16: 0.00268991 sec.
nonzero: 4070000, numRows: 10000, mean: 407, LightSpMV32: 0.00298802 sec.
nonzero: 4080000, numRows: 10000, mean: 408, LightSpMV2: 0.00346486 sec.
nonzero: 4080000, numRows: 10000, mean: 408, LightSpMV4: 0.00266265 sec.
nonzero: 4080000, numRows: 10000, mean: 408, LightSpMV8: 0.00256637 sec.
nonzero: 4080000, numRows: 10000, mean: 408, LightSpMV16: 0.0026575 sec.
nonzero: 4080000, numRows: 10000, mean: 408, LightSpMV32: 0.00298251 sec.
nonzero: 4090000, numRows: 10000, mean: 409, LightSpMV2: 0.00350592 sec.
nonzero: 4090000, numRows: 10000, mean: 409, LightSpMV4: 0.00270947 sec.
nonzero: 4090000, numRows: 10000, mean: 409, LightSpMV8: 0.00261276 sec.
nonzero: 4090000, numRows: 10000, mean: 409, LightSpMV16: 0.00269925 sec.
nonzero: 4090000, numRows: 10000, mean: 409, LightSpMV32: 0.00300025 sec.
nonzero: 4100000, numRows: 10000, mean: 410, LightSpMV2: 0.00346724 sec.
nonzero: 4100000, numRows: 10000, mean: 410, LightSpMV4: 0.00267318 sec.
nonzero: 4100000, numRows: 10000, mean: 410, LightSpMV8: 0.00258283 sec.
nonzero: 4100000, numRows: 10000, mean: 410, LightSpMV16: 0.0026756 sec.
nonzero: 4100000, numRows: 10000, mean: 410, LightSpMV32: 0.00299046 sec.
nonzero: 4110000, numRows: 10000, mean: 411, LightSpMV2: 0.00348886 sec.
nonzero: 4110000, numRows: 10000, mean: 411, LightSpMV4: 0.00271882 sec.
nonzero: 4110000, numRows: 10000, mean: 411, LightSpMV8: 0.00261142 sec.
nonzero: 4110000, numRows: 10000, mean: 411, LightSpMV16: 0.0026969 sec.
nonzero: 4110000, numRows: 10000, mean: 411, LightSpMV32: 0.0029985 sec.
nonzero: 4120000, numRows: 10000, mean: 412, LightSpMV2: 0.00349119 sec.
nonzero: 4120000, numRows: 10000, mean: 412, LightSpMV4: 0.00271784 sec.
nonzero: 4120000, numRows: 10000, mean: 412, LightSpMV8: 0.00263404 sec.
nonzero: 4120000, numRows: 10000, mean: 412, LightSpMV16: 0.00271488 sec.
nonzero: 4120000, numRows: 10000, mean: 412, LightSpMV32: 0.00301482 sec.
nonzero: 4130000, numRows: 10000, mean: 413, LightSpMV2: 0.00351244 sec.
nonzero: 4130000, numRows: 10000, mean: 413, LightSpMV4: 0.00270126 sec.
nonzero: 4130000, numRows: 10000, mean: 413, LightSpMV8: 0.00259274 sec.
nonzero: 4130000, numRows: 10000, mean: 413, LightSpMV16: 0.00268457 sec.
nonzero: 4130000, numRows: 10000, mean: 413, LightSpMV32: 0.00301194 sec.
nonzero: 4140000, numRows: 10000, mean: 414, LightSpMV2: 0.00349339 sec.
nonzero: 4140000, numRows: 10000, mean: 414, LightSpMV4: 0.00271795 sec.
nonzero: 4140000, numRows: 10000, mean: 414, LightSpMV8: 0.0026093 sec.
nonzero: 4140000, numRows: 10000, mean: 414, LightSpMV16: 0.00269197 sec.
nonzero: 4140000, numRows: 10000, mean: 414, LightSpMV32: 0.00301179 sec.
nonzero: 4150000, numRows: 10000, mean: 415, LightSpMV2: 0.00350407 sec.
nonzero: 4150000, numRows: 10000, mean: 415, LightSpMV4: 0.00271993 sec.
nonzero: 4150000, numRows: 10000, mean: 415, LightSpMV8: 0.00262182 sec.
nonzero: 4150000, numRows: 10000, mean: 415, LightSpMV16: 0.00270836 sec.
nonzero: 4150000, numRows: 10000, mean: 415, LightSpMV32: 0.00302064 sec.
nonzero: 4160000, numRows: 10000, mean: 416, LightSpMV2: 0.0035678 sec.
nonzero: 4160000, numRows: 10000, mean: 416, LightSpMV4: 0.00276978 sec.
nonzero: 4160000, numRows: 10000, mean: 416, LightSpMV8: 0.00267623 sec.
nonzero: 4160000, numRows: 10000, mean: 416, LightSpMV16: 0.00276543 sec.
nonzero: 4160000, numRows: 10000, mean: 416, LightSpMV32: 0.00306256 sec.
nonzero: 4170000, numRows: 10000, mean: 417, LightSpMV2: 0.00352519 sec.
nonzero: 4170000, numRows: 10000, mean: 417, LightSpMV4: 0.00271972 sec.
nonzero: 4170000, numRows: 10000, mean: 417, LightSpMV8: 0.00261632 sec.
nonzero: 4170000, numRows: 10000, mean: 417, LightSpMV16: 0.00270092 sec.
nonzero: 4170000, numRows: 10000, mean: 417, LightSpMV32: 0.00301989 sec.
nonzero: 4180000, numRows: 10000, mean: 418, LightSpMV2: 0.00366359 sec.
nonzero: 4180000, numRows: 10000, mean: 418, LightSpMV4: 0.0028297 sec.
nonzero: 4180000, numRows: 10000, mean: 418, LightSpMV8: 0.00271647 sec.
nonzero: 4180000, numRows: 10000, mean: 418, LightSpMV16: 0.00280221 sec.
nonzero: 4180000, numRows: 10000, mean: 418, LightSpMV32: 0.00310923 sec.
nonzero: 4190000, numRows: 10000, mean: 419, LightSpMV2: 0.00353653 sec.
nonzero: 4190000, numRows: 10000, mean: 419, LightSpMV4: 0.00274816 sec.
nonzero: 4190000, numRows: 10000, mean: 419, LightSpMV8: 0.00264607 sec.
nonzero: 4190000, numRows: 10000, mean: 419, LightSpMV16: 0.00273414 sec.
nonzero: 4190000, numRows: 10000, mean: 419, LightSpMV32: 0.00304096 sec.
nonzero: 4200000, numRows: 10000, mean: 420, LightSpMV2: 0.00357556 sec.
nonzero: 4200000, numRows: 10000, mean: 420, LightSpMV4: 0.00274706 sec.
nonzero: 4200000, numRows: 10000, mean: 420, LightSpMV8: 0.00264026 sec.
nonzero: 4200000, numRows: 10000, mean: 420, LightSpMV16: 0.0027279 sec.
nonzero: 4200000, numRows: 10000, mean: 420, LightSpMV32: 0.00305879 sec.
nonzero: 4210000, numRows: 10000, mean: 421, LightSpMV2: 0.00362604 sec.
nonzero: 4210000, numRows: 10000, mean: 421, LightSpMV4: 0.00280231 sec.
nonzero: 4210000, numRows: 10000, mean: 421, LightSpMV8: 0.00271109 sec.
nonzero: 4210000, numRows: 10000, mean: 421, LightSpMV16: 0.00279655 sec.
nonzero: 4210000, numRows: 10000, mean: 421, LightSpMV32: 0.00309165 sec.
nonzero: 4220000, numRows: 10000, mean: 422, LightSpMV2: 0.00361239 sec.
nonzero: 4220000, numRows: 10000, mean: 422, LightSpMV4: 0.00277626 sec.
nonzero: 4220000, numRows: 10000, mean: 422, LightSpMV8: 0.00267848 sec.
nonzero: 4220000, numRows: 10000, mean: 422, LightSpMV16: 0.00276841 sec.
nonzero: 4220000, numRows: 10000, mean: 422, LightSpMV32: 0.00307363 sec.
nonzero: 4230000, numRows: 10000, mean: 423, LightSpMV2: 0.00359392 sec.
nonzero: 4230000, numRows: 10000, mean: 423, LightSpMV4: 0.00276302 sec.
nonzero: 4230000, numRows: 10000, mean: 423, LightSpMV8: 0.00265438 sec.
nonzero: 4230000, numRows: 10000, mean: 423, LightSpMV16: 0.00273905 sec.
nonzero: 4230000, numRows: 10000, mean: 423, LightSpMV32: 0.00305746 sec.
nonzero: 4240000, numRows: 10000, mean: 424, LightSpMV2: 0.00363348 sec.
nonzero: 4240000, numRows: 10000, mean: 424, LightSpMV4: 0.00278526 sec.
nonzero: 4240000, numRows: 10000, mean: 424, LightSpMV8: 0.00268168 sec.
nonzero: 4240000, numRows: 10000, mean: 424, LightSpMV16: 0.00277145 sec.
nonzero: 4240000, numRows: 10000, mean: 424, LightSpMV32: 0.0031029 sec.
nonzero: 4250000, numRows: 10000, mean: 425, LightSpMV2: 0.00364911 sec.
nonzero: 4250000, numRows: 10000, mean: 425, LightSpMV4: 0.00283547 sec.
nonzero: 4250000, numRows: 10000, mean: 425, LightSpMV8: 0.00273603 sec.
nonzero: 4250000, numRows: 10000, mean: 425, LightSpMV16: 0.00282473 sec.
nonzero: 4250000, numRows: 10000, mean: 425, LightSpMV32: 0.00311624 sec.
nonzero: 4260000, numRows: 10000, mean: 426, LightSpMV2: 0.00365375 sec.
nonzero: 4260000, numRows: 10000, mean: 426, LightSpMV4: 0.00281349 sec.
nonzero: 4260000, numRows: 10000, mean: 426, LightSpMV8: 0.00271665 sec.
nonzero: 4260000, numRows: 10000, mean: 426, LightSpMV16: 0.00279943 sec.
nonzero: 4260000, numRows: 10000, mean: 426, LightSpMV32: 0.00310204 sec.
nonzero: 4270000, numRows: 10000, mean: 427, LightSpMV2: 0.00365092 sec.
nonzero: 4270000, numRows: 10000, mean: 427, LightSpMV4: 0.00281658 sec.
nonzero: 4270000, numRows: 10000, mean: 427, LightSpMV8: 0.00269275 sec.
nonzero: 4270000, numRows: 10000, mean: 427, LightSpMV16: 0.00277724 sec.
nonzero: 4270000, numRows: 10000, mean: 427, LightSpMV32: 0.00309442 sec.
nonzero: 4280000, numRows: 10000, mean: 428, LightSpMV2: 0.00368244 sec.
nonzero: 4280000, numRows: 10000, mean: 428, LightSpMV4: 0.00283999 sec.
nonzero: 4280000, numRows: 10000, mean: 428, LightSpMV8: 0.00273384 sec.
nonzero: 4280000, numRows: 10000, mean: 428, LightSpMV16: 0.002815 sec.
nonzero: 4280000, numRows: 10000, mean: 428, LightSpMV32: 0.00311926 sec.
nonzero: 4290000, numRows: 10000, mean: 429, LightSpMV2: 0.00366012 sec.
nonzero: 4290000, numRows: 10000, mean: 429, LightSpMV4: 0.00279462 sec.
nonzero: 4290000, numRows: 10000, mean: 429, LightSpMV8: 0.00269302 sec.
nonzero: 4290000, numRows: 10000, mean: 429, LightSpMV16: 0.00278307 sec.
nonzero: 4290000, numRows: 10000, mean: 429, LightSpMV32: 0.00310348 sec.
nonzero: 4300000, numRows: 10000, mean: 430, LightSpMV2: 0.00366675 sec.
nonzero: 4300000, numRows: 10000, mean: 430, LightSpMV4: 0.0028033 sec.
nonzero: 4300000, numRows: 10000, mean: 430, LightSpMV8: 0.00270108 sec.
nonzero: 4300000, numRows: 10000, mean: 430, LightSpMV16: 0.00278834 sec.
nonzero: 4300000, numRows: 10000, mean: 430, LightSpMV32: 0.00311021 sec.
nonzero: 4310000, numRows: 10000, mean: 431, LightSpMV2: 0.00369229 sec.
nonzero: 4310000, numRows: 10000, mean: 431, LightSpMV4: 0.00282712 sec.
nonzero: 4310000, numRows: 10000, mean: 431, LightSpMV8: 0.00271481 sec.
nonzero: 4310000, numRows: 10000, mean: 431, LightSpMV16: 0.00280527 sec.
nonzero: 4310000, numRows: 10000, mean: 431, LightSpMV32: 0.00313533 sec.
nonzero: 4320000, numRows: 10000, mean: 432, LightSpMV2: 0.0036835 sec.
nonzero: 4320000, numRows: 10000, mean: 432, LightSpMV4: 0.00283445 sec.
nonzero: 4320000, numRows: 10000, mean: 432, LightSpMV8: 0.00273022 sec.
nonzero: 4320000, numRows: 10000, mean: 432, LightSpMV16: 0.00282151 sec.
nonzero: 4320000, numRows: 10000, mean: 432, LightSpMV32: 0.00312964 sec.
nonzero: 4330000, numRows: 10000, mean: 433, LightSpMV2: 0.00372052 sec.
nonzero: 4330000, numRows: 10000, mean: 433, LightSpMV4: 0.00284776 sec.
nonzero: 4330000, numRows: 10000, mean: 433, LightSpMV8: 0.00273474 sec.
nonzero: 4330000, numRows: 10000, mean: 433, LightSpMV16: 0.00282586 sec.
nonzero: 4330000, numRows: 10000, mean: 433, LightSpMV32: 0.00314479 sec.
nonzero: 4340000, numRows: 10000, mean: 434, LightSpMV2: 0.00373262 sec.
nonzero: 4340000, numRows: 10000, mean: 434, LightSpMV4: 0.00287072 sec.
nonzero: 4340000, numRows: 10000, mean: 434, LightSpMV8: 0.00277915 sec.
nonzero: 4340000, numRows: 10000, mean: 434, LightSpMV16: 0.00285972 sec.
nonzero: 4340000, numRows: 10000, mean: 434, LightSpMV32: 0.00315893 sec.
nonzero: 4350000, numRows: 10000, mean: 435, LightSpMV2: 0.00373028 sec.
nonzero: 4350000, numRows: 10000, mean: 435, LightSpMV4: 0.00286463 sec.
nonzero: 4350000, numRows: 10000, mean: 435, LightSpMV8: 0.00276557 sec.
nonzero: 4350000, numRows: 10000, mean: 435, LightSpMV16: 0.00285353 sec.
nonzero: 4350000, numRows: 10000, mean: 435, LightSpMV32: 0.00315615 sec.
nonzero: 4360000, numRows: 10000, mean: 436, LightSpMV2: 0.00374113 sec.
nonzero: 4360000, numRows: 10000, mean: 436, LightSpMV4: 0.00291051 sec.
nonzero: 4360000, numRows: 10000, mean: 436, LightSpMV8: 0.00281727 sec.
nonzero: 4360000, numRows: 10000, mean: 436, LightSpMV16: 0.00289483 sec.
nonzero: 4360000, numRows: 10000, mean: 436, LightSpMV32: 0.0031902 sec.
nonzero: 4370000, numRows: 10000, mean: 437, LightSpMV2: 0.00373692 sec.
nonzero: 4370000, numRows: 10000, mean: 437, LightSpMV4: 0.0028607 sec.
nonzero: 4370000, numRows: 10000, mean: 437, LightSpMV8: 0.00274778 sec.
nonzero: 4370000, numRows: 10000, mean: 437, LightSpMV16: 0.00283339 sec.
nonzero: 4370000, numRows: 10000, mean: 437, LightSpMV32: 0.00315171 sec.
nonzero: 4380000, numRows: 10000, mean: 438, LightSpMV2: 0.00374118 sec.
nonzero: 4380000, numRows: 10000, mean: 438, LightSpMV4: 0.00290027 sec.
nonzero: 4380000, numRows: 10000, mean: 438, LightSpMV8: 0.00280333 sec.
nonzero: 4380000, numRows: 10000, mean: 438, LightSpMV16: 0.00289248 sec.
nonzero: 4380000, numRows: 10000, mean: 438, LightSpMV32: 0.00318394 sec.
nonzero: 4390000, numRows: 10000, mean: 439, LightSpMV2: 0.00378389 sec.
nonzero: 4390000, numRows: 10000, mean: 439, LightSpMV4: 0.0028956 sec.
nonzero: 4390000, numRows: 10000, mean: 439, LightSpMV8: 0.0027946 sec.
nonzero: 4390000, numRows: 10000, mean: 439, LightSpMV16: 0.00287298 sec.
nonzero: 4390000, numRows: 10000, mean: 439, LightSpMV32: 0.00317733 sec.
nonzero: 4400000, numRows: 10000, mean: 440, LightSpMV2: 0.00375431 sec.
nonzero: 4400000, numRows: 10000, mean: 440, LightSpMV4: 0.00289583 sec.
nonzero: 4400000, numRows: 10000, mean: 440, LightSpMV8: 0.00280027 sec.
nonzero: 4400000, numRows: 10000, mean: 440, LightSpMV16: 0.00288635 sec.
nonzero: 4400000, numRows: 10000, mean: 440, LightSpMV32: 0.0031906 sec.
nonzero: 4410000, numRows: 10000, mean: 441, LightSpMV2: 0.00379283 sec.
nonzero: 4410000, numRows: 10000, mean: 441, LightSpMV4: 0.0029046 sec.
nonzero: 4410000, numRows: 10000, mean: 441, LightSpMV8: 0.00279569 sec.
nonzero: 4410000, numRows: 10000, mean: 441, LightSpMV16: 0.00288405 sec.
nonzero: 4410000, numRows: 10000, mean: 441, LightSpMV32: 0.00319601 sec.
nonzero: 4420000, numRows: 10000, mean: 442, LightSpMV2: 0.00378345 sec.
nonzero: 4420000, numRows: 10000, mean: 442, LightSpMV4: 0.00289132 sec.
nonzero: 4420000, numRows: 10000, mean: 442, LightSpMV8: 0.00278503 sec.
nonzero: 4420000, numRows: 10000, mean: 442, LightSpMV16: 0.00287467 sec.
nonzero: 4420000, numRows: 10000, mean: 442, LightSpMV32: 0.00318439 sec.
nonzero: 4430000, numRows: 10000, mean: 443, LightSpMV2: 0.00380644 sec.
nonzero: 4430000, numRows: 10000, mean: 443, LightSpMV4: 0.00292526 sec.
nonzero: 4430000, numRows: 10000, mean: 443, LightSpMV8: 0.00282179 sec.
